index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
3292,ISIC_0027598,,5,DF,1,NV,False,0.6700345873832703,0.9438973069190979,1,NV,0.9733994603157043,0.029502153396606445,1.09212327003479,0.9733994603157043,1.1662803888320923,1.1799371242523193,1.0734992027282715,0.9438973069190979,1.189038634300232,2016,26
4429,ISIC_0028735,,5,DF,1,NV,False,0.31510207056999207,0.9707604050636292,4,BKL,1.0023276805877686,0.031567275524139404,1.0453604459762573,1.0352367162704468,1.07073175907135,1.0305452346801758,1.0023276805877686,0.9707604050636292,1.1304576396942139,2054,27
6136,ISIC_0030442,,5,DF,5,DF,True,0.6277055740356445,0.7015944123268127,4,BKL,0.7456774711608887,0.04408305883407593,0.8839156627655029,0.9632943272590637,1.0114521980285645,0.8473279476165771,0.7456774711608887,0.7015944123268127,1.0883787870407104,2373,28
5477,ISIC_0029783,,5,DF,3,AKIEC,False,0.28355199098587036,0.8770106434822083,3,AKIEC,0.9250622391700745,0.04805159568786621,0.9787917137145996,1.0198262929916382,0.9568687677383423,0.9250622391700745,0.9866783618927002,0.8770106434822083,0.987023115158081,2464,29
1362,ISIC_0025668,,5,DF,5,DF,True,0.4708244800567627,0.9518561959266663,4,BKL,1.0016947984695435,0.0498386025428772,1.05143404006958,1.096921443939209,1.1557729244232178,1.0966246128082275,1.0016947984695435,0.9518561959266663,1.2178905010223389,2510,30
9863,ISIC_0034169,,5,DF,2,BCC,False,0.5305359363555908,0.7775447368621826,2,BCC,0.8292573094367981,0.05171257257461548,0.9072045683860779,1.0047792196273804,0.8292573094367981,0.9154436588287354,0.9186275601387024,0.7775447368621826,1.0513736009597778,2562,31
7003,ISIC_0031309,,5,DF,5,DF,True,0.4563368856906891,0.8179788589477539,3,AKIEC,0.8714767694473267,0.053497910499572754,1.02747642993927,1.1378182172775269,0.984067440032959,0.8714767694473267,0.8779119849205017,0.8179788589477539,1.060753345489502,2623,32
6524,ISIC_0030830,,5,DF,5,DF,True,0.40673360228538513,0.9195843935012817,0,MEL,0.9740501046180725,0.05446571111679077,0.9740501046180725,0.9925885796546936,1.1606365442276,1.0968995094299316,1.020947813987732,0.9195843935012817,1.143673062324524,2655,33
848,ISIC_0025154,,5,DF,2,BCC,False,0.3547705113887787,0.7628445029258728,3,AKIEC,0.8267409801483154,0.06389647722244263,0.9574878811836243,1.0690650939941406,0.8695713877677917,0.8267409801483154,0.9417701363563538,0.7628445029258728,1.160220742225647,2932,34
2812,ISIC_0027118,,5,DF,1,NV,False,0.4465353190898895,0.9861719012260437,1,NV,1.0535780191421509,0.06740611791610718,1.0636677742004395,1.0535780191421509,1.1611229181289673,1.144720435142517,1.0712389945983887,0.9861719012260437,1.1873681545257568,3018,35
6564,ISIC_0030870,,5,DF,4,BKL,False,0.5379158854484558,0.8956531882286072,4,BKL,0.9720544219017029,0.0764012336730957,1.0891131162643433,1.160151481628418,1.1749602556228638,1.0943872928619385,0.9720544219017029,0.8956531882286072,1.206222414970398,3268,36
4824,ISIC_0029130,,5,DF,5,DF,True,0.4697646498680115,0.911238968372345,4,BKL,0.9932527542114258,0.08201378583908081,1.0956518650054932,1.1043511629104614,1.1829891204833984,1.1352190971374512,0.9932527542114258,0.911238968372345,1.190514326095581,3447,37
7808,ISIC_0032114,,5,DF,5,DF,True,0.6508800983428955,0.7191978096961975,3,AKIEC,0.8016313314437866,0.08243352174758911,0.9627016186714172,1.0835187435150146,0.9317237734794617,0.8016313314437866,0.8234113454818726,0.7191978096961975,1.1235135793685913,3459,38
7429,ISIC_0031735,,5,DF,5,DF,True,0.6606303453445435,0.678421139717102,3,AKIEC,0.7613932490348816,0.08297210931777954,0.9436751008033752,1.0835562944412231,0.9634032845497131,0.7613932490348816,0.8370953798294067,0.678421139717102,1.164597511291504,3474,39
2882,ISIC_0027188,,5,DF,5,DF,True,0.6232532858848572,0.8193920254707336,2,BCC,0.9038706421852112,0.08447861671447754,0.9835526943206787,1.063711166381836,0.9038706421852112,1.0016878843307495,0.9153465032577515,0.8193920254707336,1.1384742259979248,3519,40
2323,ISIC_0026629,,5,DF,1,NV,False,0.3663070499897003,0.8484548330307007,4,BKL,0.9332559704780579,0.08480113744735718,1.0321012735366821,0.9964087009429932,1.0214167833328247,0.9989324808120728,0.9332559704780579,0.8484548330307007,1.1564817428588867,3526,41
4942,ISIC_0029248,,5,DF,5,DF,True,0.5474407076835632,0.7795997262001038,4,BKL,0.8712866306304932,0.0916869044303894,0.9253851175308228,0.9892593026161194,1.0392794609069824,0.9021304845809937,0.8712866306304932,0.7795997262001038,1.1130709648132324,3727,42
7493,ISIC_0031799,,5,DF,5,DF,True,0.5683574080467224,0.8827768564224243,4,BKL,0.9889627695083618,0.1061859130859375,1.09315025806427,1.1724865436553955,1.185160756111145,1.082739233970642,0.9889627695083618,0.8827768564224243,1.2070525884628296,4149,43
5705,ISIC_0030011,,5,DF,5,DF,True,0.6568650603294373,0.6997836232185364,3,AKIEC,0.8103182911872864,0.11053466796875,0.9153748154640198,1.021459698677063,0.9794685244560242,0.8103182911872864,0.865253746509552,0.6997836232185364,1.0776830911636353,4262,44
3342,ISIC_0027648,,5,DF,5,DF,True,0.7870811223983765,0.7160359621047974,4,BKL,0.8312056660652161,0.1151697039604187,0.9632421731948853,1.0040698051452637,0.9987648129463196,0.8723660111427307,0.8312056660652161,0.7160359621047974,1.0417020320892334,4409,45
8104,ISIC_0032410,,5,DF,5,DF,True,0.6887868046760559,0.9115980267524719,4,BKL,1.0324808359146118,0.12088280916213989,1.0869373083114624,1.1531373262405396,1.134602665901184,1.0844227075576782,1.0324808359146118,0.9115980267524719,1.2296890020370483,4544,46
7151,ISIC_0031457,,5,DF,5,DF,True,0.44964799284935,0.672656238079071,3,AKIEC,0.7962132692337036,0.12355703115463257,0.9103532433509827,0.9942440986633301,0.9324339032173157,0.7962132692337036,0.8441382646560669,0.672656238079071,1.0977513790130615,4608,47
6359,ISIC_0030665,,5,DF,5,DF,True,0.5254358053207397,0.9761424660682678,4,BKL,1.1002295017242432,0.12408703565597534,1.1675374507904053,1.1199851036071777,1.2314178943634033,1.1884775161743164,1.1002295017242432,0.9761424660682678,1.2454010248184204,4618,48
2483,ISIC_0026789,,5,DF,5,DF,True,0.7011277675628662,0.702966034412384,3,AKIEC,0.8274681568145752,0.12450212240219116,0.9622287154197693,1.0711292028427124,0.931273877620697,0.8274681568145752,0.8782514333724976,0.702966034412384,1.0483583211898804,4630,49
9554,ISIC_0033860,,5,DF,5,DF,True,0.7179458141326904,0.8760437369346619,0,MEL,1.0053284168243408,0.12928467988967896,1.0053284168243408,1.0605562925338745,1.0794776678085327,1.0761431455612183,1.0165425539016724,0.8760437369346619,1.1980141401290894,4775,50
4991,ISIC_0029297,,5,DF,5,DF,True,0.5748311877250671,0.8097397089004517,0,MEL,0.9414852857589722,0.1317455768585205,0.9414852857589722,1.029593586921692,1.138635516166687,1.0246856212615967,0.9821946024894714,0.8097397089004517,1.153200387954712,4830,51
6249,ISIC_0030555,,5,DF,5,DF,True,0.6613723635673523,0.9111359119415283,4,BKL,1.0433231592178345,0.13218724727630615,1.1090948581695557,1.1561295986175537,1.145846962928772,1.0828503370285034,1.0433231592178345,0.9111359119415283,1.2135491371154785,4838,52
9502,ISIC_0033808,,5,DF,5,DF,True,0.7971987128257751,0.7613658905029297,0,MEL,0.8959415555000305,0.13457566499710083,0.8959415555000305,0.9596821665763855,1.1046531200408936,1.0320271253585815,0.9712491631507874,0.7613658905029297,1.1575648784637451,4902,53
247,ISIC_0024553,,5,DF,5,DF,True,0.6407783627510071,0.8728843927383423,2,BCC,1.011160969734192,0.1382765769958496,1.104715347290039,1.101779580116272,1.011160969734192,1.0564477443695068,1.047953486442566,0.8728843927383423,1.0496491193771362,4998,54
996,ISIC_0025302,,5,DF,5,DF,True,0.5167454481124878,0.7049520015716553,3,AKIEC,0.8437998294830322,0.13884782791137695,0.9194502830505371,0.985031247138977,0.9103118181228638,0.8437998294830322,0.9192540049552917,0.7049520015716553,1.1415892839431763,5015,55
3421,ISIC_0027727,,5,DF,5,DF,True,0.840376079082489,0.6339603066444397,3,AKIEC,0.7804875373840332,0.1465272307395935,0.9186697006225586,1.0029546022415161,0.932163417339325,0.7804875373840332,0.8724895715713501,0.6339603066444397,1.1125730276107788,5218,56
7832,ISIC_0032138,,5,DF,5,DF,True,0.696800172328949,0.7203565835952759,3,AKIEC,0.8717081546783447,0.15135157108306885,1.0181772708892822,1.0541325807571411,1.043889045715332,0.8717081546783447,0.9955474734306335,0.7203565835952759,1.1789522171020508,5343,57
9484,ISIC_0033790,,5,DF,5,DF,True,0.692307710647583,0.7298166751861572,0,MEL,0.8861119151115417,0.15629523992538452,0.8861119151115417,1.0315685272216797,1.0930781364440918,0.9555824398994446,0.9496556520462036,0.7298166751861572,1.1932185888290405,5466,58
1948,ISIC_0026254,,5,DF,5,DF,True,0.7478640675544739,0.8309535980224609,4,BKL,0.9890034198760986,0.1580498218536377,1.0670604705810547,1.0997881889343262,1.1298809051513672,1.0801163911819458,0.9890034198760986,0.8309535980224609,1.235787034034729,5506,59
2167,ISIC_0026473,,5,DF,5,DF,True,0.8590822815895081,0.6418551206588745,3,AKIEC,0.8035313487052917,0.16167622804641724,0.9245560169219971,1.0747897624969482,0.8567517399787903,0.8035313487052917,0.8892385363578796,0.6418551206588745,1.0789270401000977,5615,60
8336,ISIC_0032642,,5,DF,5,DF,True,0.9009671807289124,0.7549891471862793,0,MEL,0.9195926785469055,0.16460353136062622,0.9195926785469055,1.0556296110153198,1.1075681447982788,1.018587589263916,0.9951210021972656,0.7549891471862793,1.1820132732391357,5673,61
9116,ISIC_0033422,,5,DF,5,DF,True,0.792712390422821,0.7871851921081543,0,MEL,0.954031229019165,0.16684603691101074,0.954031229019165,1.0836071968078613,1.0129693746566772,1.0036975145339966,0.9764291048049927,0.7871851921081543,1.1679116487503052,5718,62
8635,ISIC_0032941,,5,DF,5,DF,True,0.6824291944503784,0.7736820578575134,3,AKIEC,0.9422078728675842,0.1685258150100708,1.0086640119552612,1.097002625465393,0.9430164098739624,0.9422078728675842,0.9913531541824341,0.7736820578575134,1.1488815546035767,5768,63
9369,ISIC_0033675,,5,DF,5,DF,True,0.8556531667709351,0.706114649772644,0,MEL,0.8779861927032471,0.17187154293060303,0.8779861927032471,1.0390980243682861,1.0644863843917847,0.9680104851722717,0.9494945406913757,0.706114649772644,1.1767849922180176,5838,64
2165,ISIC_0026471,,5,DF,5,DF,True,0.8308617472648621,0.7727894186973572,4,BKL,0.9447788000106812,0.17198938131332397,1.0292972326278687,1.078768253326416,1.1368277072906494,1.0410614013671875,0.9447788000106812,0.7727894186973572,1.183611273765564,5842,65
8950,ISIC_0033256,,5,DF,5,DF,True,0.7083511352539062,0.7223272323608398,0,MEL,0.8960046172142029,0.17367738485336304,0.8960046172142029,1.0992541313171387,1.0675815343856812,0.9028195142745972,0.9664208889007568,0.7223272323608398,1.1760532855987549,5890,66
5709,ISIC_0030015,,5,DF,5,DF,True,0.7110065817832947,0.613177478313446,3,AKIEC,0.7880344986915588,0.1748570203781128,0.8263671398162842,1.0193578004837036,0.8970519304275513,0.7880344986915588,0.8412628769874573,0.613177478313446,1.0726144313812256,5917,67
6696,ISIC_0031002,,5,DF,5,DF,True,0.7571980357170105,0.7315767407417297,0,MEL,0.9074029326438904,0.17582619190216064,0.9074029326438904,0.9691258668899536,1.05849289894104,1.0245578289031982,0.9350569248199463,0.7315767407417297,1.133199691772461,5940,68
2702,ISIC_0027008,,5,DF,5,DF,True,0.6522936820983887,0.6991701722145081,3,AKIEC,0.8825238943099976,0.1833537220954895,0.9100040793418884,1.0353285074234009,0.9271533489227295,0.8825238943099976,0.9811733365058899,0.6991701722145081,0.9549970626831055,6126,69
6951,ISIC_0031257,,5,DF,5,DF,True,0.7809082865715027,0.7995885610580444,4,BKL,0.987323522567749,0.1877349615097046,1.0080640316009521,1.0577120780944824,1.140670895576477,1.0619592666625977,0.987323522567749,0.7995885610580444,1.1595619916915894,6231,70
2835,ISIC_0027141,,5,DF,5,DF,True,0.6122762560844421,0.8374893069267273,1,NV,1.0259652137756348,0.18847590684890747,1.0805712938308716,1.0259652137756348,1.0327036380767822,1.0658645629882812,1.0487909317016602,0.8374893069267273,1.079756498336792,6250,71
1067,ISIC_0025373,,5,DF,5,DF,True,0.7885767817497253,0.7298291921615601,4,BKL,0.9184556603431702,0.1886264681816101,0.9286659359931946,0.9909666180610657,1.0397573709487915,0.9509783983230591,0.9184556603431702,0.7298291921615601,1.062735915184021,6259,72
5518,ISIC_0029824,,5,DF,5,DF,True,0.9097134470939636,0.8140788674354553,3,AKIEC,1.0039019584655762,0.18982309103012085,1.08987557888031,1.1811678409576416,1.1330690383911133,1.0039019584655762,1.0340198278427124,0.8140788674354553,1.225066065788269,6289,73
8307,ISIC_0032613,,5,DF,5,DF,True,0.6386366486549377,0.7396935820579529,0,MEL,0.9324232339859009,0.192729651927948,0.9324232339859009,1.0756722688674927,1.11235773563385,0.9342804551124573,1.0024219751358032,0.7396935820579529,1.1604727506637573,6359,74
9541,ISIC_0033847,,5,DF,5,DF,True,0.7924230694770813,0.7587009072303772,0,MEL,0.9564050436019897,0.19770413637161255,0.9564050436019897,0.9568049311637878,1.1207338571548462,1.019545316696167,1.0198854207992554,0.7587009072303772,1.183763027191162,6499,75
1465,ISIC_0025771,,5,DF,5,DF,True,0.9342264533042908,0.7307654023170471,4,BKL,0.9308011531829834,0.20003575086593628,0.9963597655296326,1.069282054901123,1.1002488136291504,0.9910409450531006,0.9308011531829834,0.7307654023170471,1.096853256225586,6553,76
6121,ISIC_0030427,,5,DF,5,DF,True,0.9490925669670105,0.6261156797409058,3,AKIEC,0.8263493180274963,0.20023363828659058,0.959926962852478,1.0757732391357422,0.9596541523933411,0.8263493180274963,0.8645128607749939,0.6261156797409058,1.0748714208602905,6559,77
5715,ISIC_0030021,,5,DF,5,DF,True,0.780171275138855,0.8390418887138367,0,MEL,1.0420455932617188,0.20300370454788208,1.0420455932617188,1.082343339920044,1.1629177331924438,1.1017637252807617,1.0927493572235107,0.8390418887138367,1.1910051107406616,6618,78
1316,ISIC_0025622,,5,DF,5,DF,True,0.8549923896789551,0.6883237957954407,0,MEL,0.8928089141845703,0.20448511838912964,0.8928089141845703,1.066968321800232,0.9812244772911072,0.9096869230270386,0.9213024973869324,0.6883237957954407,1.1691430807113647,6649,79
4574,ISIC_0028880,,5,DF,5,DF,True,0.7941516637802124,0.8452911376953125,4,BKL,1.0522466897964478,0.20695555210113525,1.0951852798461914,1.148309588432312,1.096856951713562,1.0577176809310913,1.0522466897964478,0.8452911376953125,1.179797887802124,6707,80
3320,ISIC_0027626,,5,DF,5,DF,True,0.9574840664863586,0.7048941254615784,3,AKIEC,0.9132471084594727,0.2083529829978943,1.0281012058258057,1.1191271543502808,1.0088690519332886,0.9132471084594727,0.9234804511070251,0.7048941254615784,1.0864944458007812,6742,81
4484,ISIC_0028790,,5,DF,5,DF,True,0.816590428352356,0.6929470300674438,3,AKIEC,0.9014747142791748,0.20852768421173096,0.9478904604911804,1.0986250638961792,0.9693988561630249,0.9014747142791748,0.9713712930679321,0.6929470300674438,1.0719072818756104,6747,82
7137,ISIC_0031443,,5,DF,5,DF,True,0.978621244430542,0.7380107045173645,3,AKIEC,0.9596444964408875,0.22163379192352295,1.0414897203445435,1.1551792621612549,1.1205329895019531,0.9596444964408875,1.0158565044403076,0.7380107045173645,1.197707176208496,7024,83
1008,ISIC_0025314,,5,DF,5,DF,True,0.8547229170799255,0.734567403793335,4,BKL,0.9588513374328613,0.22428393363952637,1.05343759059906,1.1218675374984741,1.1216274499893188,1.0406345129013062,0.9588513374328613,0.734567403793335,1.081426978111267,7089,84
7066,ISIC_0031372,,5,DF,5,DF,True,0.9517976641654968,0.6766131520271301,4,BKL,0.9024673700332642,0.22585421800613403,0.9684070944786072,1.09113347530365,1.0682650804519653,0.9590750336647034,0.9024673700332642,0.6766131520271301,1.1574410200119019,7124,85
5454,ISIC_0029760,,5,DF,5,DF,True,0.9266865849494934,0.776077926158905,4,BKL,1.0040260553359985,0.2279481291770935,1.0417226552963257,1.0947461128234863,1.1332772970199585,1.0600898265838623,1.0040260553359985,0.776077926158905,1.1512598991394043,7171,86
917,ISIC_0025223,,5,DF,5,DF,True,0.8489395976066589,0.6896620988845825,3,AKIEC,0.9191944003105164,0.22953230142593384,0.983521044254303,1.0829970836639404,0.971457839012146,0.9191944003105164,0.9825229644775391,0.6896620988845825,1.157961130142212,7210,87
5938,ISIC_0030244,,5,DF,5,DF,True,0.8889723420143127,0.6309789419174194,2,BCC,0.8610366582870483,0.2300577163696289,0.8752822875976562,0.9981520175933838,0.8610366582870483,0.9013307094573975,0.8749181032180786,0.6309789419174194,1.0366277694702148,7223,88
7521,ISIC_0031827,,5,DF,5,DF,True,0.9465976357460022,0.6998199820518494,3,AKIEC,0.9301119446754456,0.2302919626235962,0.9983375072479248,1.0793683528900146,1.0049734115600586,0.9301119446754456,0.9939472675323486,0.6998199820518494,1.0412073135375977,7230,89
3182,ISIC_0027488,,5,DF,5,DF,True,0.9352430105209351,0.6508634090423584,3,AKIEC,0.8875105977058411,0.23664718866348267,0.9343885779380798,1.0605906248092651,1.0258640050888062,0.8875105977058411,0.8878963589668274,0.6508634090423584,1.1554166078567505,7361,90
6817,ISIC_0031123,,5,DF,5,DF,True,0.9395290017127991,0.7519286274909973,4,BKL,0.9890033006668091,0.23707467317581177,1.0545330047607422,1.1066838502883911,1.1327626705169678,1.0163846015930176,0.9890033006668091,0.7519286274909973,1.1442410945892334,7369,91
3439,ISIC_0027745,,5,DF,5,DF,True,0.7571316361427307,0.7154453992843628,4,BKL,0.9545069336891174,0.23906153440475464,1.0028213262557983,0.9954613447189331,0.9680764675140381,0.9886179566383362,0.9545069336891174,0.7154453992843628,1.0700608491897583,7406,92
9585,ISIC_0033891,,5,DF,5,DF,True,0.8313542604446411,0.7304810881614685,4,BKL,0.970665693283081,0.24018460512161255,0.9895640015602112,1.0211037397384644,1.06269109249115,1.0561856031417847,0.970665693283081,0.7304810881614685,1.1405564546585083,7432,93
6273,ISIC_0030579,,5,DF,5,DF,True,0.9804091453552246,0.7442407608032227,3,AKIEC,0.9889799952507019,0.24473923444747925,1.06389319896698,1.18301260471344,1.0510375499725342,0.9889799952507019,1.0580062866210938,0.7442407608032227,1.1366699934005737,7518,94
539,ISIC_0024845,,5,DF,5,DF,True,0.9044705629348755,0.7283942699432373,3,AKIEC,0.9834572672843933,0.255062997341156,1.0379236936569214,1.060939908027649,1.1195775270462036,0.9834572672843933,0.9975171685218811,0.7283942699432373,1.1205233335494995,7761,95
2007,ISIC_0026313,,5,DF,5,DF,True,0.9430329203605652,0.6747589707374573,3,AKIEC,0.9310587048530579,0.2562997341156006,1.022079586982727,1.136889934539795,1.074506163597107,0.9310587048530579,0.9554349184036255,0.6747589707374573,1.158464789390564,7786,96
9504,ISIC_0033810,,5,DF,5,DF,True,0.9383546113967896,0.7107039093971252,4,BKL,0.9675503373146057,0.25684642791748047,0.9872650504112244,1.018425703048706,1.0806857347488403,1.024232268333435,0.9675503373146057,0.7107039093971252,1.1128809452056885,7796,97
5667,ISIC_0029973,,5,DF,5,DF,True,0.8460079431533813,0.7778099179267883,4,BKL,1.0382378101348877,0.26042789220809937,1.077495813369751,1.0982071161270142,1.169224739074707,1.0958536863327026,1.0382378101348877,0.7778099179267883,1.2050788402557373,7890,98
1288,ISIC_0025594,,5,DF,5,DF,True,0.9538262486457825,0.7961559891700745,4,BKL,1.058996319770813,0.2628403306007385,1.070676326751709,1.153283953666687,1.1624164581298828,1.1029103994369507,1.058996319770813,0.7961559891700745,1.2297545671463013,7947,99
4746,ISIC_0029052,,5,DF,5,DF,True,0.8980920314788818,0.7809268832206726,4,BKL,1.050797939300537,0.2698710560798645,1.0806180238723755,1.1371299028396606,1.075197458267212,1.0713142156600952,1.050797939300537,0.7809268832206726,1.1086711883544922,8114,100
5180,ISIC_0029486,,6,VASC,5,DF,False,0.2558693587779999,1.1046292781829834,5,DF,0.8699641227722168,-0.2346651554107666,0.9894760847091675,1.0563271045684814,0.988808274269104,0.9621648788452148,0.9665645360946655,0.8699641227722168,1.1046292781829834,5,1
943,ISIC_0025249,,6,VASC,5,DF,False,0.8275313377380371,1.0305598974227905,5,DF,0.8034889698028564,-0.22707092761993408,1.0130703449249268,1.0978472232818604,1.0725047588348389,1.0664458274841309,0.991247832775116,0.8034889698028564,1.0305598974227905,6,2
7595,ISIC_0031901,,6,VASC,2,BCC,False,0.31604868173599243,1.128347396850586,2,BCC,1.007820963859558,-0.12052643299102783,1.0871962308883667,1.1291989088058472,1.007820963859558,1.0445724725723267,1.0197592973709106,1.0133055448532104,1.128347396850586,118,3
7649,ISIC_0031955,,6,VASC,1,NV,False,0.46787992119789124,1.0574150085449219,5,DF,0.9446724057197571,-0.1127426028251648,1.0435726642608643,1.027424931526184,1.0399445295333862,1.0892730951309204,0.9975084662437439,0.9446724057197571,1.0574150085449219,151,4
3840,ISIC_0028146,,6,VASC,1,NV,False,0.6122872233390808,0.9597721695899963,1,NV,0.9677568078041077,0.007984638214111328,1.080128788948059,0.9677568078041077,1.1089235544204712,1.1530308723449707,1.1540391445159912,1.1313979625701904,0.9597721695899963,1533,5
7413,ISIC_0031719,,6,VASC,1,NV,False,0.3886859714984894,0.9678707718849182,1,NV,1.0455334186553955,0.0776626467704773,1.0717368125915527,1.0455334186553955,1.1887167692184448,1.1026711463928223,1.0811723470687866,1.0976423025131226,0.9678707718849182,3312,6
9152,ISIC_0033458,,6,VASC,6,VASC,True,0.45055046677589417,0.8094304203987122,0,MEL,0.9092759490013123,0.0998455286026001,0.9092759490013123,1.0302916765213013,0.9374392628669739,0.9349608421325684,0.942455530166626,0.9270254373550415,0.8094304203987122,3961,7
169,ISIC_0024475,,6,VASC,6,VASC,True,0.4753415882587433,0.8534752130508423,2,BCC,0.9697684049606323,0.11629319190979004,1.0402331352233887,1.0295132398605347,0.9697684049606323,1.0734567642211914,1.0351427793502808,0.9798162579536438,0.8534752130508423,4431,8
5764,ISIC_0030070,,6,VASC,1,NV,False,0.5345284342765808,0.8602587580680847,5,DF,0.9896979331970215,0.12943917512893677,1.0181444883346558,0.9940312504768372,1.0914586782455444,1.08688223361969,0.9966933727264404,0.9896979331970215,0.8602587580680847,4780,9
9908,ISIC_0034214,,6,VASC,6,VASC,True,0.8730318546295166,0.741634726524353,2,BCC,0.8855071067810059,0.14387238025665283,0.9338391423225403,1.0734511613845825,0.8855071067810059,0.9158660769462585,1.0092720985412598,0.9556428790092468,0.741634726524353,5145,10
6784,ISIC_0031090,,6,VASC,6,VASC,True,0.7597325444221497,0.8194953203201294,5,DF,0.9721813201904297,0.1526859998703003,0.9727321863174438,1.0466008186340332,1.0818562507629395,1.0558723211288452,1.0608195066452026,0.9721813201904297,0.8194953203201294,5382,11
8469,ISIC_0032775,,6,VASC,6,VASC,True,0.6963168382644653,0.7385886311531067,0,MEL,0.8991819620132446,0.16059333086013794,0.8991819620132446,1.0374860763549805,1.019766092300415,0.9980711340904236,0.9963522553443909,1.026982307434082,0.7385886311531067,5576,12
944,ISIC_0025250,,6,VASC,6,VASC,True,0.8636960983276367,0.8277075886726379,2,BCC,1.0142594575881958,0.18655186891555786,1.0982872247695923,1.1538944244384766,1.0142594575881958,1.0901083946228027,1.092348575592041,1.1563739776611328,0.8277075886726379,6204,13
8924,ISIC_0033230,,6,VASC,6,VASC,True,0.9336570501327515,0.6646894812583923,2,BCC,0.8555284738540649,0.1908389925956726,0.9066244959831238,1.0355311632156372,0.8555284738540649,0.8810299038887024,0.9613456726074219,0.9340352416038513,0.6646894812583923,6308,14
9456,ISIC_0033762,,6,VASC,6,VASC,True,0.864526093006134,0.6937268376350403,3,AKIEC,0.8860881328582764,0.19236129522323608,0.9184321761131287,1.080407977104187,0.9142485857009888,0.8860881328582764,1.0022794008255005,0.9037043452262878,0.6937268376350403,6350,15
3359,ISIC_0027665,,6,VASC,6,VASC,True,0.5310329794883728,0.8436981439590454,1,NV,1.0367416143417358,0.19304347038269043,1.1667124032974243,1.0367416143417358,1.1563800573349,1.1887037754058838,1.1898454427719116,1.157963752746582,0.8436981439590454,6374,16
2150,ISIC_0026456,,6,VASC,6,VASC,True,0.7117452621459961,0.7603439092636108,2,BCC,0.9568560719490051,0.1965121626853943,1.1073530912399292,1.1396087408065796,0.9568560719490051,1.0133453607559204,1.0793977975845337,1.1096893548965454,0.7603439092636108,6462,17
3257,ISIC_0027563,,6,VASC,6,VASC,True,0.7728671431541443,0.7313698530197144,2,BCC,0.9316467642784119,0.2002769112586975,0.9557597637176514,0.9834543466567993,0.9316467642784119,1.0605493783950806,1.0037912130355835,0.9431778788566589,0.7313698530197144,6560,18
2853,ISIC_0027159,,6,VASC,6,VASC,True,0.8563433885574341,0.7972161173820496,0,MEL,1.0065139532089233,0.20929783582687378,1.0065139532089233,1.037308692932129,1.111418604850769,1.1452490091323853,1.0981926918029785,1.0327566862106323,0.7972161173820496,6764,19
8439,ISIC_0032745,,6,VASC,6,VASC,True,0.8540627956390381,0.7760012149810791,4,BKL,0.9932350516319275,0.2172338366508484,1.0304056406021118,1.0826281309127808,1.0391513109207153,1.0545148849487305,0.9932350516319275,1.037170171737671,0.7760012149810791,6947,20
3597,ISIC_0027903,,6,VASC,6,VASC,True,0.944476306438446,0.6636404395103455,3,AKIEC,0.8841313123703003,0.22049087285995483,0.9463350176811218,1.0261468887329102,0.9196367859840393,0.8841313123703003,0.9395059943199158,0.8872109055519104,0.6636404395103455,7001,21
8725,ISIC_0033031,,6,VASC,6,VASC,True,0.8489270210266113,0.7035782337188721,0,MEL,0.930063009262085,0.2264847755432129,0.930063009262085,1.035193920135498,0.9773385524749756,0.9396783709526062,0.955883264541626,0.9498618245124817,0.7035782337188721,7137,22
938,ISIC_0025244,,6,VASC,6,VASC,True,0.767663836479187,0.83128821849823,1,NV,1.0601929426193237,0.22890472412109375,1.1107063293457031,1.0601929426193237,1.163625955581665,1.170165777206421,1.1428935527801514,1.1390305757522583,0.83128821849823,7193,23
8948,ISIC_0033254,,6,VASC,6,VASC,True,0.8056647777557373,0.6703640818595886,0,MEL,0.901045560836792,0.23068147897720337,0.901045560836792,1.0233396291732788,1.031263828277588,0.9944247007369995,1.0179287195205688,0.9860453605651855,0.6703640818595886,7238,24
3857,ISIC_0028163,,6,VASC,6,VASC,True,0.9106011390686035,0.6660459041595459,5,DF,0.9046473503112793,0.2386014461517334,0.9907885193824768,1.0174379348754883,0.9827467203140259,1.050031065940857,1.063736915588379,0.9046473503112793,0.6660459041595459,7394,25
2407,ISIC_0026713,,6,VASC,6,VASC,True,0.9048128724098206,0.6636436581611633,2,BCC,0.9349901676177979,0.2713465094566345,1.0301563739776611,1.0354173183441162,0.9349901676177979,1.0789811611175537,1.0666182041168213,1.0117053985595703,0.6636436581611633,8158,26
1272,ISIC_0025578,,6,VASC,6,VASC,True,0.8737367987632751,0.692160427570343,0,MEL,0.9653377532958984,0.2731773257255554,0.9653377532958984,1.0389771461486816,1.0759825706481934,1.0622504949569702,1.0156434774398804,1.0978248119354248,0.692160427570343,8196,27
