index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
7595,ISIC_0031901,,6,VASC,2,BCC,False,0.24200646579265594,1.0279754400253296,5,DF,0.8025901913642883,-0.22538524866104126,0.9397929906845093,0.990506112575531,0.8719921112060547,0.8676114678382874,0.921528697013855,0.8025901913642883,1.0279754400253296,14,2
2407,ISIC_0026713,,6,VASC,2,BCC,False,0.3782701790332794,0.9626477360725403,2,BCC,0.8575278520584106,-0.10511988401412964,1.0626238584518433,0.9763055443763733,0.8575278520584106,1.0556576251983643,0.9737945199012756,0.8712921142578125,0.9626477360725403,116,3
7649,ISIC_0031955,,6,VASC,1,NV,False,0.25298479199409485,1.03029203414917,5,DF,0.947947084903717,-0.08234494924545288,1.060531497001648,1.0173964500427246,0.949547529220581,1.0871989727020264,0.9842543005943298,0.947947084903717,1.03029203414917,189,4
3840,ISIC_0028146,,6,VASC,1,NV,False,0.5843743681907654,1.0432922840118408,1,NV,0.9782860279083252,-0.06500625610351562,1.0883498191833496,0.9782860279083252,1.1324598789215088,1.2025256156921387,1.1524542570114136,1.0890971422195435,1.0432922840118408,282,5
8439,ISIC_0032745,,6,VASC,2,BCC,False,0.37059974670410156,0.952003002166748,2,BCC,0.9212801456451416,-0.030722856521606445,0.9727795124053955,1.0300304889678955,0.9212801456451416,0.9800466299057007,0.9750836491584778,0.950980544090271,0.952003002166748,584,6
9152,ISIC_0033458,,6,VASC,2,BCC,False,0.5801029205322266,0.8236014246940613,2,BCC,0.7981917858123779,-0.02540963888168335,0.9198665618896484,1.036117672920227,0.7981917858123779,0.9210678935050964,0.995954155921936,0.9158991575241089,0.8236014246940613,640,7
5764,ISIC_0030070,,6,VASC,1,NV,False,0.5604034066200256,1.0204987525939941,1,NV,1.0011411905288696,-0.01935756206512451,1.054839015007019,1.0011411905288696,1.1202908754348755,1.1405792236328125,1.0981791019439697,1.0421658754348755,1.0204987525939941,730,8
8924,ISIC_0033230,,6,VASC,2,BCC,False,0.6768620014190674,0.7894974946975708,2,BCC,0.7841622829437256,-0.005335211753845215,1.0090076923370361,1.0926328897476196,0.7841622829437256,0.8645915985107422,1.0498647689819336,0.9417625665664673,0.7894974946975708,932,9
7413,ISIC_0031719,,6,VASC,1,NV,False,0.3129989802837372,1.018715739250183,1,NV,1.016388177871704,-0.002327561378479004,1.0419796705245972,1.016388177871704,1.1624724864959717,1.0995218753814697,1.0495582818984985,1.040175437927246,1.018715739250183,1006,10
8251,ISIC_0032557,,6,VASC,2,BCC,False,0.35133326053619385,0.9161263704299927,2,BCC,0.9211334586143494,0.0050070881843566895,0.9676257967948914,1.0327122211456299,0.9211334586143494,0.9978554248809814,0.9846765995025635,0.9358331561088562,0.9161263704299927,1160,11
8469,ISIC_0032775,,6,VASC,0,MEL,False,0.37307798862457275,0.8256049752235413,0,MEL,0.8384583592414856,0.012853384017944336,0.8384583592414856,0.9169015288352966,0.9102159142494202,0.9394333958625793,0.9770809412002563,0.8910590410232544,0.8256049752235413,1337,12
8725,ISIC_0033031,,6,VASC,6,VASC,True,0.40859121084213257,0.8028491139411926,0,MEL,0.8375738263130188,0.03472471237182617,0.8375738263130188,0.9078013300895691,0.8770763874053955,0.9339710474014282,0.9805165529251099,0.8860018253326416,0.8028491139411926,1844,13
9456,ISIC_0033762,,6,VASC,6,VASC,True,0.29307347536087036,0.7785442471504211,3,AKIEC,0.8393757939338684,0.060831546783447266,0.9474226832389832,1.0970323085784912,0.8898301124572754,0.8393757939338684,1.0355125665664673,0.949289858341217,0.7785442471504211,2609,14
6464,ISIC_0030770,,6,VASC,1,NV,False,0.3835412263870239,0.820264458656311,5,DF,0.8865581750869751,0.06629371643066406,1.015257716178894,0.943030834197998,0.9120772480964661,1.0921306610107422,0.9638728499412537,0.8865581750869751,0.820264458656311,2771,15
9538,ISIC_0033844,,6,VASC,6,VASC,True,0.5238394737243652,0.8041284084320068,2,BCC,0.8722755908966064,0.06814718246459961,0.9895472526550293,0.989768385887146,0.8722755908966064,1.0290173292160034,0.9930828213691711,0.9748140573501587,0.8041284084320068,2819,16
169,ISIC_0024475,,6,VASC,6,VASC,True,0.41943785548210144,0.8421003818511963,5,DF,0.9407259821891785,0.09862560033798218,1.0751063823699951,1.011961817741394,0.9709335565567017,1.050855040550232,1.0052629709243774,0.9407259821891785,0.8421003818511963,3820,17
9908,ISIC_0034214,,6,VASC,6,VASC,True,0.42906782031059265,0.7573224306106567,3,AKIEC,0.8566464185714722,0.09932398796081543,0.9894106984138489,1.1065475940704346,0.9231522679328918,0.8566464185714722,1.0544620752334595,0.9708658456802368,0.7573224306106567,3844,18
8786,ISIC_0033092,,6,VASC,6,VASC,True,0.5294979214668274,0.8963730931282043,5,DF,1.001941442489624,0.10556834936141968,1.031281590461731,1.0684223175048828,1.0354677438735962,1.072636365890503,1.0237114429473877,1.001941442489624,0.8963730931282043,4058,19
6784,ISIC_0031090,,6,VASC,6,VASC,True,0.4671453833580017,0.8635129928588867,1,NV,0.9781162738800049,0.11460328102111816,0.9850631952285767,0.9781162738800049,1.091414213180542,1.1439075469970703,1.0940346717834473,1.0471094846725464,0.8635129928588867,4384,20
3550,ISIC_0027856,,6,VASC,6,VASC,True,0.47271522879600525,0.7467813491821289,2,BCC,0.8696003556251526,0.12281900644302368,0.9724567532539368,0.9357438087463379,0.8696003556251526,1.0575850009918213,0.9623547196388245,0.894993245601654,0.7467813491821289,4679,21
7040,ISIC_0031346,,6,VASC,6,VASC,True,0.46184760332107544,0.7566494941711426,5,DF,0.882240891456604,0.12559139728546143,1.0042368173599243,0.9654624462127686,0.9771881103515625,1.0497338771820068,0.8829909563064575,0.882240891456604,0.7566494941711426,4771,22
891,ISIC_0025197,,6,VASC,6,VASC,True,0.457714319229126,0.9315640330314636,1,NV,1.059503197669983,0.1279391646385193,1.2394195795059204,1.059503197669983,1.2022178173065186,1.2621679306030273,1.2279773950576782,1.1699708700180054,0.9315640330314636,4852,23
5142,ISIC_0029448,,6,VASC,6,VASC,True,0.59981769323349,0.7588125467300415,1,NV,0.8874332308769226,0.1286206841468811,0.9694872498512268,0.8874332308769226,1.0108054876327515,1.1023751497268677,1.0161861181259155,0.9855293035507202,0.7588125467300415,4880,24
4793,ISIC_0029099,,6,VASC,6,VASC,True,0.6424403190612793,0.7815797328948975,5,DF,0.9114245176315308,0.1298447847366333,1.0506007671356201,0.9919403195381165,0.9422650337219238,1.0756125450134277,1.0035462379455566,0.9114245176315308,0.7815797328948975,4923,25
9890,ISIC_0034196,,6,VASC,6,VASC,True,0.5354835987091064,0.7811543941497803,2,BCC,0.9122293591499329,0.1310749650001526,1.0009050369262695,1.0454305410385132,0.9122293591499329,1.0468252897262573,1.0944689512252808,1.0309607982635498,0.7811543941497803,4963,26
1015,ISIC_0025321,,6,VASC,6,VASC,True,0.5423975586891174,0.7967202067375183,2,BCC,0.9358832240104675,0.13916301727294922,0.9903291463851929,0.9852451682090759,0.9358832240104675,1.082207202911377,0.9741020798683167,0.9364623427391052,0.7967202067375183,5227,27
2853,ISIC_0027159,,6,VASC,6,VASC,True,0.4905821979045868,0.8658620119094849,5,DF,1.0062694549560547,0.14040744304656982,1.0422905683517456,1.0174129009246826,1.120635747909546,1.1674537658691406,1.0403975248336792,1.0062694549560547,0.8658620119094849,5280,28
2161,ISIC_0026467,,6,VASC,1,NV,False,0.5277636647224426,0.8790625333786011,1,NV,1.026413917541504,0.14735138416290283,1.197752594947815,1.026413917541504,1.1758263111114502,1.2253141403198242,1.2225024700164795,1.1430277824401855,0.8790625333786011,5521,29
3597,ISIC_0027903,,6,VASC,6,VASC,True,0.5568097829818726,0.7112419605255127,2,BCC,0.8625180721282959,0.1512761116027832,0.9759182929992676,0.9033817052841187,0.8625180721282959,1.0178662538528442,1.0540467500686646,0.9081320762634277,0.7112419605255127,5649,30
944,ISIC_0025250,,6,VASC,6,VASC,True,0.6169024109840393,0.7865009307861328,2,BCC,0.9422422051429749,0.15574127435684204,1.0381768941879272,1.044063925743103,0.9422422051429749,1.0972777605056763,1.01129150390625,1.0094157457351685,0.7865009307861328,5805,31
3359,ISIC_0027665,,6,VASC,6,VASC,True,0.42680469155311584,0.9141524434089661,1,NV,1.073371410369873,0.15921896696090698,1.2191880941390991,1.073371410369873,1.16924250125885,1.2373607158660889,1.233093023300171,1.1498111486434937,0.9141524434089661,5915,32
9443,ISIC_0033749,,6,VASC,6,VASC,True,0.6602475643157959,0.7171388268470764,2,BCC,0.8816832900047302,0.1645444631576538,0.9509480595588684,0.9450741410255432,0.8816832900047302,0.989692747592926,1.009270191192627,0.9497783184051514,0.7171388268470764,6119,33
1567,ISIC_0025873,,6,VASC,6,VASC,True,0.6550390124320984,0.866900622844696,1,NV,1.040954828262329,0.17405420541763306,1.091797113418579,1.040954828262329,1.0683465003967285,1.1454201936721802,1.0942659378051758,1.0604039430618286,0.866900622844696,6467,34
3257,ISIC_0027563,,6,VASC,6,VASC,True,0.6014229655265808,0.7469563484191895,5,DF,0.9220683574676514,0.17511200904846191,0.9363755583763123,0.9275535941123962,0.9394699931144714,1.0918017625808716,0.9651368260383606,0.9220683574676514,0.7469563484191895,6496,35
1786,ISIC_0026092,,6,VASC,6,VASC,True,0.596959114074707,0.6983518600463867,2,BCC,0.8797555565834045,0.18140369653701782,1.0347137451171875,1.02371346950531,0.8797555565834045,1.0435216426849365,1.0681380033493042,0.9553053379058838,0.6983518600463867,6724,36
7690,ISIC_0031996,,6,VASC,6,VASC,True,0.7258440852165222,0.7858333587646484,4,BKL,0.9699448347091675,0.18411147594451904,0.977787971496582,0.9784255027770996,0.9994025230407715,1.0737643241882324,0.9699448347091675,0.974168062210083,0.7858333587646484,6829,37
1618,ISIC_0025924,,6,VASC,6,VASC,True,0.7393518686294556,0.8012213706970215,1,NV,0.9932342171669006,0.19201284646987915,1.0592844486236572,0.9932342171669006,1.107205867767334,1.1785142421722412,1.1354540586471558,1.0883877277374268,0.8012213706970215,7101,38
3079,ISIC_0027385,,6,VASC,6,VASC,True,0.5802854895591736,0.7598999738693237,1,NV,0.9572736024856567,0.197373628616333,1.0351698398590088,0.9572736024856567,1.0340064764022827,1.1663047075271606,1.1111171245574951,1.0451006889343262,0.7598999738693237,7286,39
5098,ISIC_0029404,,6,VASC,6,VASC,True,0.5420113205909729,0.839938223361969,2,BCC,1.0387473106384277,0.19880908727645874,1.1079508066177368,1.042134404182434,1.0387473106384277,1.1480218172073364,1.1425211429595947,1.077774167060852,0.839938223361969,7327,40
1272,ISIC_0025578,,6,VASC,6,VASC,True,0.6659134030342102,0.800996720790863,1,NV,1.0031083822250366,0.20211166143417358,1.0056926012039185,1.0031083822250366,1.003882646560669,1.1306413412094116,1.0811609029769897,1.060385823249817,0.800996720790863,7449,41
3857,ISIC_0028163,,6,VASC,6,VASC,True,0.5725483894348145,0.7259199023246765,2,BCC,0.9314458966255188,0.20552599430084229,1.1381113529205322,1.0698230266571045,0.9314458966255188,1.1463181972503662,1.1497576236724854,0.9888983368873596,0.7259199023246765,7582,42
943,ISIC_0025249,,6,VASC,6,VASC,True,0.6740913987159729,0.7657158970832825,5,DF,0.9723789095878601,0.20666301250457764,1.057652235031128,1.0427113771438599,0.998608410358429,1.135055661201477,0.9861463308334351,0.9723789095878601,0.7657158970832825,7618,43
7644,ISIC_0031950,,6,VASC,6,VASC,True,0.6900202631950378,0.7216838002204895,5,DF,0.9438238739967346,0.22214007377624512,1.0307735204696655,0.9513821005821228,1.040897011756897,1.1008979082107544,1.0681989192962646,0.9438238739967346,0.7216838002204895,8181,44
6576,ISIC_0030882,,6,VASC,6,VASC,True,0.6552100777626038,0.7722407579421997,2,BCC,0.9965430498123169,0.2243022918701172,1.0297008752822876,1.0232648849487305,0.9965430498123169,1.1408809423446655,1.1339502334594727,1.0664174556732178,0.7722407579421997,8249,45
9511,ISIC_0033817,,6,VASC,6,VASC,True,0.5723460912704468,0.6728023290634155,2,BCC,0.8984445333480835,0.22564220428466797,1.0186582803726196,0.9294321537017822,0.8984445333480835,1.083677887916565,1.078279972076416,0.9475114345550537,0.6728023290634155,8285,46
598,ISIC_0024904,,6,VASC,6,VASC,True,0.6597986817359924,0.6700422167778015,2,BCC,0.9014310836791992,0.2313888669013977,1.1303257942199707,1.0960321426391602,0.9014310836791992,1.1013317108154297,1.118703842163086,1.0202974081039429,0.6700422167778015,8476,47
5969,ISIC_0030275,,6,VASC,6,VASC,True,0.6518236994743347,0.7605147957801819,1,NV,0.9998238682746887,0.23930907249450684,1.084823489189148,0.9998238682746887,1.0517973899841309,1.140267014503479,1.1163017749786377,1.0425559282302856,0.7605147957801819,8705,48
8561,ISIC_0032867,,6,VASC,6,VASC,True,0.7411514520645142,0.7384659647941589,5,DF,0.9917371869087219,0.253271222114563,1.0552198886871338,1.0305529832839966,1.0038864612579346,1.0749826431274414,1.0746973752975464,0.9917371869087219,0.7384659647941589,9108,49
3484,ISIC_0027790,,6,VASC,6,VASC,True,0.5263751149177551,0.8893195390701294,5,DF,1.1431567668914795,0.2538372278213501,1.2196087837219238,1.1445403099060059,1.1581051349639893,1.2205002307891846,1.1999770402908325,1.1431567668914795,0.8893195390701294,9122,50
